bidder_id,prediction
4c8bfbbfad924c7eb74e07bfe025823fqj39e,0.14853694813025467
1ed2469fec5448518683c66b64a9c3872l2mo,0.0006176291367617623
ccda3290a2e39531258cd04759525ca41z9td,0.0009399952574532812
80dfd1ff924daf8b00c103e742ed199a96dv0,0.4446146598794502
1167d6417a89aa4f38aff6899cb3f57cre65k,0.0
12f38b54ec5c961ac7b6ccb67dcb610044v3f,0.09986254888993319
b8867e0b490975bcf82e50d4b53a8719xpaqn,0.06088863009767281
4d8a621db41bd1648f69240c52b8c0bdo6ytv,0.0028215728986963223
c57c2ec5d02445346f8ea795fdc31e66sh9ao,0.0
4a9b7b137e14947923bac29a694ed2af6egiw,0.0020423056900470953
ce99d08b37bd6ad4f11b645713793728h3o9o,0.000379143146874441
ecfb987a8cef8f7d64ec1438790ce512g5oa6,0.0032455306931743347
8e58e432c844566b011420afc5b6d3d342hjc,0.009792834557311125
330363bd79d5dcd084dcab99f121c1accl1sg,0.0018065199383030916
83099c1ef44d743958c6051f074c10e2kknod,0.02143444833194257
f6f466610a5c9390145427db7eddf176vef6z,0.0075920056880678394
6299a554b7243a42b413a96df5f8c11cszejx,0.0006401240589425397
cd9eb48899da5a76845a93468f7e4619p5krh,0.009179614872485945
a0b5d327b2c167c9ce553c2d410a5a790dz0q,0.02026766288340379
1cafb4df3e7ac65f1b9c8096b2631919oyqve,0.009862798326215233
d336c93eb23bf34c63b137398ce17a93tg5wm,0.0178621497219819
cf007c1fee83e76463c5d6bf1e576581og9m8,0.06733025885780909
c058f068d76c338e785b400dc5be25a1zz7ag,0.0010825686165775157
330778095504d8e3808f1f216d6b516cjy3k6,0.0012366262013157958
3adf2fd4d71237bf37acfc2394c070edbrl91,0.005215578291676056
eb7da5c050ba41e8b1cfe1ed27a9b6d5wi0t6,0.0012815114908197968
928996e2dbbae8694d3650587cb49b1ahqbaz,0.0006955531412713406
461b7670da79ac442f5955f3e1fb5dabq1unx,0.00620278946500056
6ffe1b8bf3206587d608e31f8cd1ae34u6uxg,0.011481421037635194
f0034b1e5969c8d7787d4bd80b3a4478xw625,0.0005207248431243027
5e06ef6654a0bc0fbd1a2c05d1f1f8fcvrr73,0.0008594255366473505
4d68592e6de1b3f780b1d53b46bead33xbu5r,0.10689157537352947
be2de1b5cedb8c69d8ebbc1e93139c72zgroo,0.0002458814731909453
4e15ce4862b8e6e0de6ef62353b6f6ca3y1u5,0.13515029887263472
d5afa1278defccfa53afff508a248281pbj2l,0.005805220497999281
82e4d40c8f38703b37434a85557f3f02glsso,0.05363342788875713
0b2f7f319c7727d3fb98cf01b4bdc5c6f9u83,0.1497788206974885
9ee5ff6c842f7f15b585387a2cfab030fisgm,0.007929187338789464
3cccf376d4318df23f4bd9321cd83cf0ys9lz,0.13735676978653
f2d5e41e4496e2e27c928f51c49b3284c7q5j,0.0007660254444195265
d112c73df1d5492c37861070d78306393j780,0.16026255467152797
fc55907bd04d1457f15aac7480491f5eh1rqf,0.0016362095205068187
f378caa55882220bbfb2211bd0a954a482v5b,0.005284972768895205
a9f6c6d2cf36330533973313d8197b45ur8dw,0.010669255112619229
d8454b3b8233d68d5415f75ea6952a9e36etz,0.0002967377963382262
08e89d1f541baac1ed7a0f16fcd46474ob5u9,0.004666667438983577
13f77046f525f0e67ad4bd0274998aeat6t3d,0.009988826164895227
bee86a6b02d34aa00cf4cdcb55e32a24ksmyb,0.0016669040331004652
9e94358616ff4aa21734608ae761ccf5cfp6d,0.20385021666837408
9e5e58fb38a4bc2a1c21d367b7b8148f1eba2,0.19443636469115533
945b2a1c0ab92520694ad947fef286524fb17,0.009941144375453648
167e85578913751b4edfd43403b33916mivzu,0.00034968404378114435
1170c87a5f74dccb65eb064aaffe3a29ioc7n,0.008096002506152798
603126adf51f8f8dc8a690d840a76747uhq5t,0.11635614500439272
c37499989a83c9ff06dcfd7f459101652mls4,0.0
efcc8d57484ea9188423b2704a590968z5kwp,0.018376539779879693
c652d33b0e7c3c632cbc55bcda5b1edcxj8ob,0.012821256394972568
5f4afb5f419b5e88766c602bf5949e45hz1sv,0.001519000834960477
1d20797f1002c04c001722a64e1f9934zv5ri,0.0005461314890418436
7e80d7b0b2b138d08c131e30dd4f773eu2web,0.005675504111649516
807ab76c681425e36b0de902a8a660d3qtqxz,0.13479373573588388
ed64a3565214cc5a9e0ccb15f9399329l2dzu,0.003055259177091665
db9d06c95e43d2ce28bb6a53a8b85fe0v89j6,0.008173917926814694
c21544e4b17195173e49db39ececc808q2lhy,0.0186984607274139
e17a03202c6be7063a4c0f13462e293d0zem1,0.0005610533358126292
0c3e5de44a27de84eff9f81ed777e8a7bxjyk,0.15580214741450157
2d5e1d7df2082b62d07992440c6938bbxfunw,0.00048716354395625253
4c9d2325acd5f918949c990f3e604ee6dufzj,0.001696835518508479
c275db9d5a290810d46244d6bb4d4286m4q0u,0.002776251847318302
906c51c7e1cb28e680642433ad3d2f5cpmy2d,0.23630413663387995
7f0c11b022ca1669961997f110a44cf94ucz8,0.0003623310102514079
8ec7a38b81e49e8cb4b9ddc890b2454e6uxy0,0.010715554742048362
5ddd5bb35404327f341e5bd669dc7d93mfd7p,0.04242127450470456
17d4bf2ad9d385583c966bcc86247678smqv2,0.002430890348617434
3892e3b5eadc03fbe966b8870a7a3e00o45ms,0.007929187338789464
886df3b8f9d61ed70e656c289e9b34a32l5i9,0.017921946447200358
7520ffa9bd327109fcab323ed830393700yu3,0.002508508600328948
f933a72a2d0a4c9a28a122a3298de831fdoic,0.544279800424406
92c10987aa1ac85822f3be39cb94fa27zd38f,0.0018369123103257542
740cce529e3b68bb776f3ae276b959bary8ax,0.4460033304218094
d69ab1d4b78cf885d0d782cdbd723a59g986e,0.0024286941426741957
51b2d173034d54f115b647ac7c1640a5l1q91,0.021613200329503188
63eeea746f5f230db8158ed02655d980b01x4,0.0
55dc05893025427ce0aa0ffce381a2bb5tlqu,0.1886805777130896
c652e9f86a61a995e093b3bc89c13da4iea4i,0.0012716610698125447
cfdbe4139f621e5147bd3bc5256028a1vncmi,0.005854851142750903
ac21c049a62aa54aad67635bfca7af01bsx6w,0.004817041100801642
8d6dcd459ab23f1d852e6ff9cb86864e32zb0,0.08160505989638005
6b394f2f5ab5efb0fffa5a9179c73db9qb4oh,0.0049173229977870865
04ab1fd6ed917467e808fbe3c6a126ebyusca,0.3182577395238
c8226317b5b49e62d5b258250eacb4c4f5is6,0.0006737914975456265
efb8cc8f44e9dcfc634cabc2ec99d28eqummt,0.000658641364541316
2c4da18c2f7dec298aed50a271507a45qw7vc,0.004689135196711776
bec86221a3ab9f5b8f502a4bed42f2cfddf3p,0.011126745148833423
03a5ac97839b407f5637ce534a0de583ygwx8,0.0013910480651075712
fce643cf699e39f68f8dee3d7cb0ba6crnc8y,0.005837739499895095
81bbf077c0ffe35d145f78a79e398eb335syh,0.020198656470621815
f926ab15159c44e289ea3d9a60ca47fcq3e79,0.06171312159291045
efeb284424d406f8dfb4e497e92ae7211mhs4,0.18069593600667863
d9123fb6726674ee454dbefab70f8a3fr1r2x,0.015604689519831598
27e203bb90cc678004b4d7c8bca83c92bk5gy,0.09014800275071037
e312b082abc55ea3a2caa88455490318sk3vo,0.0023826835323813088
7e3d59110f251cae1f885f2a362fbcbfc0wfa,0.17287749912673017
851e9fd05883f4f2c2e625dbe719bd26zdj7i,0.0006357876964005777
22f0bec63d9700582aa5eee07e8f853a83rxq,0.023600444860480015
42411a01d1e1b0ede6b8ac2cd6a30be2kf3lc,0.004832489904656167
3a65496908ed6e9ef3e538091b7f9a12tywvp,0.0029311816109235966
fae9cc1ae4d5809bb2a9b207d61e7dd38n4k8,0.0006797640521510967
f5c3672cca2f99c24f4ddde10b8ba0c7s5v9o,0.0006211382877612388
0eae582a3d2364cccd39819f23cd2200fv47v,0.010325229924473227
34d9073bddbfbdd5d82d200928b54520clalh,0.026912934651447697
7910cf1ed16ee948ce9d3a94af6f115cmkibl,0.047706453451566246
f74dbddd47aae8130b0b6ce3cd95d6cajj3mp,0.2678680884206911
99cddad0443cc404fb95bf2758f1e75c64am4,0.007959850240542783
d3fdaa0d5f040dfadac60b80fc793e26uqte1,0.018263203057305666
cba917fe16ee19b3b38aec171af84935q0f7o,0.009831408728745583
6f01c129a72deecf0b14c28b045c6f45bugqo,0.10960317610033872
448e22cccf87f27ff7933df9febc34batow05,0.1141913876607285
fe6e92d5a816cedfb133b30b5184afb9x701k,0.09755212216589576
b7ed357ea6d39eaa2a6a6170ac1c5f9da6ywg,0.017501257018336783
887d9ebb6920fa143502e36d52e953c0tldz7,0.004645154646666956
9018c795033bf90f9a22f96e89127a4c940oq,0.004313900825041584
179b8e5533bf506998886ae2f5f0d328rwrbk,0.015670799757759892
b2929cb52b44ad906c24af98951f9d83amcr8,0.004875035220904306
1baf2c116843e3984db89509d8f4469fyn3tj,0.0007560046460046092
7946e72b900ccf5cce1084587e209097qxvfa,0.10316387980166411
eb223ca12a65d08d364732b9c9fe9356uyzf7,0.02306256953090189
f7c225fce94bdf7313b13d812a88809fbn9bd,0.0012084560713644602
df7e05ec3c6633dbdf5033be205b40afuqhci,0.27590722414465274
14ee9c57479322f490da4e684fd810afdj716,0.011172357256420804
b0064cb9a58d35e2f10f7075b62e40ceajeg0,0.00936542907892846
1e95d848559366371d667b30218b1ffaj6h4r,0.0010977922539151328
374d46dd31fd569b852f35695dcde8409vbit,0.0003547995581977312
7c0d508687a1f0260786b2e01ebed3ad88l52,0.0046447126015766
fad73f1f3e715549978f4d0ae703f9b6ghfco,0.0022879251196022007
e366725da688b11a6d9527543bb51ff7vlh0a,0.010509258675985804
0865d1e207fa3728a7379c415c903133rr6ce,0.0013040785836600179
aaba029c1204a9ce76a048027799780clsv2r,0.06249070274962805
31ccaed9d3c85c634039e26842419152nyxus,0.012561593498683656
b262841d4719e7a985ec3e35bbcc85ab9thgu,0.01044765841616406
67c528e41ae0184e8ec3eb06dcf708436qd6f,0.00804983355349465
51970fbcb60e9810f21e8ea98a0c6307o1m4c,0.028041799083018612
6e7888e1408e03af663bfca0c946d0a7vij6j,0.2080265438226492
ab7ca72b2babe5c89184cce26625a48dvlebr,0.16362681755656786
e4bc8f15e24477bab22aa2facf7c6f22gi05c,0.025853080531039862
69090c41334861780232a664467fef9crl7lb,0.2728689176009482
02518a364d87661eed1453e251933862yvmjj,0.11994681129789488
1640f0fae463282da6d13891e3a3bca49nmni,0.02070640380699522
adfa9cafb96e4c433e015833dce4ae44v0spc,0.0013090719919719384
657a1f59af9d4416de1711fb6588f5b1rerhg,0.05548930452839281
dc590b0e061dae3fbee53d414abad997ku14d,0.1259432951417017
14f6046c70d0334dbd7254fb66706673umn94,0.0014969612233878468
9849c43ad3a30bd89ef1261be3df1dbbej7g3,0.0019259836671562333
fb121e57e28e0d8bccdc1f969c931a0fn38gi,0.018122345752999418
9fbf9048d0a3b5e1401df87ad205eab2z9cev,0.0034218447714952824
e5a5279d5482a6c2cd6d4127bf341bcdfmih1,0.0008018493070112245
dcad7d245866d30519e591d084ba0ad246pt7,0.0010747306406954967
ce775cccff52a444bf4b067b12461e2bo9def,0.017157514613393425
55658cd700d5350af7394967f639f3e8aaqo3,0.010750745986634534
09f0c22f61c5a7f643357a2e606b71677a2fa,0.0019171717645853788
302743ddf01aaa9d7cd185b70e96c2ccstj4f,0.004943526031677144
79171cbf19c1a21c24f7193a96b60d3df3gtk,0.5274821610051688
dd9b2f3c0665eaa1fe1b003ff84ad0b6lz4rh,0.0
96f428c4d51b38d861357992871f4a0e8e23b,0.09813811652190711
4b4e0220313aed060f73b99c6a0dc08btsxt1,0.002338275705273725
0bf40de3a66bd8a70777ece6756c6882jg7s6,0.017673385520660067
7bc06f1b50986df06da339df728a9e49zxxkk,0.004516058230287343
e350f7bcbea83a5914dcd5910dcf917c4jgsj,0.009083163093069556
0b6c8845a6a8032ed0856636bbecd906v1ywr,0.00816817505200111
38993a59097048fc000c1592a8ffcb30uobkf,0.5279534979284541
e6f5cdfe15a567c729d5c061b90eb47eenev5,0.002868389468579872
f63968ef530fede1eb1e8eb54bd78755bn4kf,0.002668216199663662
50bc9e768958176fd0ccb0dbf1b7f556k6pzf,0.0021353649019893897
270658022a4c8b944e120cb84fa225a9jaisc,0.010128493525835057
24acf461304b8d2cb97757af39ee30230pg87,0.0022140310329676603
7e94ff1a0cfaa520c86609be2400a1adk1ap4,0.01790288153904497
722458b68a3e2c8115892e4b5102d51atsayc,0.002061617992026928
d318f731e6e40976acf44fb41730f9d8csm1e,0.000575462857605987
34937b55ab3192b1902d748cad09571eqfvr2,0.0065075409618733735
e4b0a00720e247e4038e2d687499bd50pcqg7,0.0007932841555715727
52399ce43b0c0aa63c6cc2a1b5fb79d8e8yxp,0.16516077643989685
89c5162009778d3ba2991f5abb4e4be1d8igf,0.005714088798101602
c4ff39eb949d7ad6510ab136e3cece2dl585v,0.03224035220489062
0d876a3fa02c0e8cbc8d0aa00383c4e97t2ld,0.003469030055347306
748ffa302082ede98cf1af01d4925bc5bfbu8,0.003233690792541103
da74508e07221982e6b93f301d5be9cc6euei,0.014362342750052748
1641764bcb496268dc1bf1b42f24caf4ec6f7,0.021178502795515843
fe37b8b29d26021ea9462bcc7c5bf5c2pbya7,0.14593467917829153
5f396342c01ff7224e6b8beacbaac1abz1dfo,0.44590155115971647
0eee9465a88550f380c5f74a6b8c2b01q9en9,0.019938401925120135
aa9b501ab5af1e94fbea7cc23ecdf76563xnm,0.010729996368766625
8ab75cb6315142e0caea7afb0df79d931uyhz,0.0020984357715774296
1b8dab667a0d5dfdb71ba9df64f493eeaez69,0.19999449462287006
b8220ea324cdfa3f77c8188679656120hoiev,0.002817517517175824
e2e1428ea0a96cf3248f64671eaf21a2g88r8,0.1564591173901934
e7f6378f75ae1313ccd2be670db1c06d14txq,0.009512280114979137
b9e293b96ba0c9827f725e8dee61e2bfp75v8,0.014932150844742125
5e0487d6779bb0420d8e9bbf8d9004f72fd0o,0.12032270068052077
a48f8c34dd8acc8f0150ee729f500df6luw4q,0.0
4133f766df9b314505af96ebae8e95aalffdo,0.00080958236073448
b9ec92251d0c2050ec5e1cbc916e6f06x0wtd,0.03774601304699297
a56479ef48dc6b8871bd6311224aaa64acqvk,0.0942339452163739
d8bd7e2a782c493ab22ac8331531afd9xr2iz,0.0018673518444492462
7a6215635868fb71d62ea1157f029000i24z0,0.18081511779188256
85c1aafd324a11693f77ab4ec2afad0dziqjt,0.0007329825983349782
c03e9c74d70366ad32bff2514a1ca885ep8jl,0.008378837515484709
6362e2c373d32c08137af877d84e3f2a8wg28,0.0003389183194370999
227aa294b56aea25330e5dc3a6fddb82oq7dn,0.002952934585919589
d5afbf98ff2bedd11248805f267876d5l5f08,0.03907519543195485
6ef4d8b3afd24afebf97345d62f20f5esh1jt,0.011067132708281045
28c2e8ac8bee89cdfc3fe291e42922c1w726k,0.003050838465799326
09141d643a0021782bd040bf51cbdef4c17t5,0.003388682671169473
3b1a4f1139304479337dbb8437d393c0ku533,0.0031792014491393893
94bbdc684b0a24abc75adfd110edf0f8jy4ga,0.0
2659d5a7a5bc4c4b46208b934d92085b8kcnm,0.12395303803471529
be1a3a98cccd066b229eaa9e0f3ab491287kk,0.18945282156955787
96ab35ce475b1e85761f47d31663efff3sls9,0.02078428131904646
205c28f2f9eaada275ad2218c011d8f5fp3dn,0.019438948623879022
998f6afa12272f046be3df2bae8d7c81s5hxk,0.0007907197248441375
40f48433c3bfad359d8059feb9fd282dhhcq9,0.002957564480956888
4030b00b24c40b96078fe4a4a692a108qo82u,0.007799476194423309
a7dab3aecb7a0401db45cbc1f1a9ff83133yg,0.04945249671220477
36e8d72c3a78dcef98847b33d347168b5s4aw,0.001245349528246766
6e5849f0e39f8f780529e3bd11f685c2w3b44,0.01990601717685141
2f3f6a3d53610b86e5acc56eaf1b1ac8ao15k,0.0029469217126869922
e92adf6c317587c5c6317b1d29a1a3b54o7gq,0.0004112713403862439
acaffbf44c3e1c8f30a329f4ee09001aeg4g9,0.009663626846337182
ab251b96dd709aa2c9d4e299ba37c9f38vjos,0.012171664399343213
672385eefdd4da92dc296678034074850rkrq,0.04098944201533764
e692fb4e43a8987786db10de25060aee645p9,0.003831317916551796
08c389a8a55b13d0423b5c0dba3a9b6clh1gr,0.0015159974797790065
8a3bace54bc31e82f08d4963ad876f01c188m,0.16568453922949256
576c9f2539f29b0775794d71802cc7f6qhcg6,0.10242169640414184
082659fb2b29eb5ae7c241393ebb76bb8wq4y,0.004071296987810899
0b37699cfd1395db5454973168a5340bmp9ko,0.0008976017194116181
4df15461e6ced548045eea504ea4e105eajt0,0.010346356790302099
0cab8a0b6a038dea03ec281b29b7c4e7ix801,0.0024083698907291762
a62b43057956dd92fe23478ce94585715k4xj,0.05870725124156836
17af567ec03288213fa6e562e817622abw2gm,0.0083796440128998
b3d0cc546c4c4505f9238e9653f57a22f207t,0.32444895163793386
05e5905428f5718a5cecfbde859dc689mcex9,0.001049685143405473
07965f31105b6ef1ab30efedbfcd66707lwrm,0.03810896143505195
b2dc2e57f5b48e0a7656b70678e2084bdk4ty,0.010891278010407287
95da7836a18aab541ce50930c747e30e3bkgm,0.0034593333638806636
32c6eb504d6b13f97b5b564d991fb9c76b8fa,0.001036772999954864
8132e62e8730671a563444546c3a55321rt1p,0.10577353086846132
29ec5363c247b6cfaf90a6f775a6c167otap2,0.0010467754040737293
1b014268f3c777715ef0eb37f029de87lwj78,0.13592256074458087
c3250c18bcd61936d63f915e30314a6eamymz,0.022433266580321704
a220c64da8c58ff94d975f21b70aa1d16ise5,0.0008242586806737853
8019327c4093e7972499f38b61e40aa7gkl7n,0.43468374202628773
1ef367699a65352186f14af36a700e07i2k5p,0.0014942686841930672
6c383b1e68fd6ca0f2002a0f03546ec0otsmv,0.1501419759913224
fbca86c20feda967ed6dfaa54990a1caalmid,0.0011213933642355675
2d916ffb9d6de337f96db39246b7467fsbvno,0.019797937774151817
ca96e1333b70dd0b1b692ab2798f0585onlli,0.27518201379698437
ee80643a10e36febd94f0b5e841c3b68szqxo,0.14463474330938997
b9da9b0539194c34f1cf81c1b1839e47p8mfq,0.0004921630273054044
7150b10ad0d8c3135b1d9be0260e0669wo7t5,0.0009818608149029819
faa9d941c90784d9c067d46e4cb276ealjjcs,0.0018402882233345338
3fa481a797c93264686ceae13400848bv5izy,0.0008707837027030635
3e1a11895d88b8c7ae599fbee731bfa06evvr,0.010338777618365899
459283816b011d0addac9fc7354e3bb83si2z,0.0984619312773255
2d9a47c5dcbdfc88b95d4675481fa1b2llggh,0.00854099469109875
7ae55ed7ffd365cd26a69ce6331ea8821ij3g,0.05426308883173936
6a877438a5c9d4a97b376893331e4277mehj6,0.0012948268679746533
e6cb0e3e677824f6851982e307597a1aguxkx,0.0037375709444954328
97b3c59bc2bd4734a7919be2b1f99403yovnm,0.0040688747044721595
a73e88ea03f73c875d990a4f71073e201orxs,0.0012472785202974229
e9eae11639f846891046ede5ec9e459cypfx4,0.001955725338274361
82266cefe83985ae932e5628f3b93349m2hma,0.016756202737138886
a159e54d2548e5a183100ba2b1c30b44fykp2,0.011163410865071654
560b29e75e09ec641ec508daf138ca54up664,0.009933799351450516
544003a9d96e47bb26e7001f29d3bf617bn0q,0.0018027914093837235
b11c9b944c537e0dc93a88728d246af5ar3e5,0.058120701266697855
baaa40521c775c9fdb496f636beb37c8axoty,0.29025421881678526
43ba96d425fe92d4d5d0985f1bbab6e3p8ewf,0.02664795313957308
0a4733c94d22a38664cff64d6859ec18y6db1,0.0012738787876778825
9beac7a5067dec618a6421e9d5dbd8f3hqju6,0.10095840023307075
0590c434e36245c7983845752e73ebbdgyugm,0.1917843961282941
b7e8513c997d42f4c1c2ee5176c9009e9kg6k,0.040369950320116296
48c7ab47c8de7dee894f3810b86d5b545w40w,0.0029981384522335362
f99c86fb8916895d5603c946065b106e2pb11,0.08760673591418253
3d5dcc182867658269fed696889233027ksq7,0.0007003675042551411
558258877f57cb07fb7dfaae8a8a78f1ito5o,0.0019195572320609444
101db85fdea99f7fd3f51b17036d2931sxjhs,0.019458956212848197
9959cff4db3f196ed9c84c8d554e11afy4gru,0.21640073648156613
65c6f3cfb853c82dd8858eff9445838b4ovmg,0.0008181231450467072
c671c7faec19e9409eed917213831d0015juj,0.16027652614815077
ec0cc93ca9441fc921c4a896c7d64bc40mneg,0.12784022660594493
846cf73ead9a5182dc25f11b6eda24a9syt4h,0.004876620399135663
9d387cc9f44e208b4a46bfa59d701aec5p50f,0.001363270682675681
deabc6af9e623e461ff5f397a412db703ns0m,0.009033127584688367
8c073c32a0fc503dcb39c0ea9fbd29c8jgbz4,0.2127835768121609
b72e9e2c44b97e2b11555535f8e02cbfxziu6,0.01827648865791595
eb2ffc4eb9d2c03a9aa1414bb69f021erzz7e,0.07230784476280659
074993754af952e8d582e9ff04a2bd5bh2s05,0.05807709842511691
c5c77b257041fa39ac793955e028b1efn3tn1,0.0028538463261754345
04f9a93f45c1108baa3c1447ad4ff5a1mqfhx,0.0
dda5d0b518d43f68fd8c444e71d3b93813j1v,0.13350985583020744
a7b08e5b27861262120310d505f30cb8oxbsu,0.0
40eebbebd2181a1bd6aad6c76028faf913mfb,0.14144476715705384
d94cf659037074a45b433d866b33cdd6k7vc5,0.004160965203337106
8dcb9fabf6dee9ffb675789461a7d1bd2a6pz,0.11409242208716273
d9b8d70d95e3ff09e459ae5a0eea0b61zwht8,0.2611050011515344
754118cefd368a79a4b0ae4a8a4c2c2ffg0m2,0.0007846052029582642
ed6816aa2a404d25d1a8c79dddc3b503hyqfl,0.0016030617838867604
98e6819738c6e248929f9bd16597f5295tz6l,0.001336741683227756
05b75a11dd918ab9d9dff644219e6727vqzz5,0.06093559237974535
c275abb380beff82351a0da6f914d104uhxi3,0.2713069192217144
0fa2505e9d0dd1a5bdc3d2d0decfbd9ezgf9f,0.01873084547568262
002d229ffb247009810828f648afc2ef593rb,0.020306054998735404
ab99ef05124efa456d1c2364818b5290ib0n9,0.10554906598835613
9285ac26241a771579bbf662cfd5c4ee79nos,0.0004037214234110978
3fe69c373a82285a503b245c0348be6768k02,0.020343127742826626
d7ae18d80186aceaa5bb048138934f3785uog,0.11859914248006635
9dddb2f6c99dad940da2227d700c9e5btcmkw,0.17784528894304358
90e55d6365663e1f5f21a3a1672399231zjyt,0.0009366977723940629
fd2271113c32f489f6ae4df47db869b26u11o,0.04058234413697786
08078a2526666deea62ca7c065bf22c4h7i8s,0.018297820801865792
dc0130e6a7b55cd69ba459b1fadc4bc7rqzci,0.0019290304155571791
1213ad65104dffc0ccbf66912477b482fntdv,0.01111122423892716
59c3cff52042b6d8c4a1f9a371f6880d1hh4o,0.0008883448399627607
a0006737b975e3298c16dd240b6ac829nm4w1,0.0028318428434926284
92af1e40713e077ef87f5352fb56772fjnzm7,0.1661620788833108
94d47c4f0d63c3320b3b06713b9c73d2qj0cg,0.0022846240902247984
e25c9a1eee3ba289b391d026a41547b7drlhk,0.004955832001143345
0985bc13264dfe1af0abc65f3c0b8a96c8sl9,0.0010926132434983058
a90c8a5f43af8c2908e7c1cb7001c4c2enp3c,0.018297820801865792
df661537f57aab531bb0ffcf88e3a6b2pamcn,0.005674280819046391
a9f2551305793051735a3746da1efdc0hcq7c,0.010304426292139134
769fc03ede3e9b773b294b1e9c96fb973qbmy,0.003269766503234928
31e7f56f77bb7b553280f14a339b3118rrmp9,0.0012972866744580534
a1088041e47146140bc415243c8b94cc73v5d,0.02336985275973783
0893eebbf5c7e431be85d18a4aad99a2mc32v,0.455015719966777
df71132b27228a53381c3d00616713a77v4w5,0.014653787601210425
ae588c9927a941ece626c971f882e2f1sd6tn,0.14628849171951738
f4b0537309e7c8fd18a71bb022d9d43fbejf7,0.020151552466387605
69ed5a8e5ca0a72a11980c25054e8b0ap5dxr,0.00892249838582869
0a926caf34d9c1d78c7e5af4ba05f065m4asu,0.0011580989678000233
b77a1e3a2d256c839b3d0ab28ab82fe31tphi,0.021397431860313933
b5911ad047be676af7cfe760a4cb8e82oqywv,0.12613575093573876
551b0374c12278228b659d57d29dfe65ng2x4,0.18438092226409625
d755149d113832c542a8c2a03140dcecv3g4f,0.00031727658735698
8e98950fbd40a46ed9acbf5965bdc597tu1uq,0.008394554388530965
470af95570ebd931c4d9dd564e005de9a7sdv,0.008100089277524966
e96dcc107d5c26f273c45002c75822427zh96,0.03431902229471196
a97758e54681e53b4002bfb1c8ec0c96a02c1,0.002210439506901575
93918b2011b36c7494a6a63e280ea0278hym1,0.003279173515635248
6a9ac9c8298d7b36a67ede2d8018a0e9ox3oe,0.021332445837570956
a61a7962d37c5c8de1604d1e6cc354683tfav,0.0028491508070659652
2a24c930e9cb9059a829c52c1a614262imi1u,0.0029837068874107478
acf92cd13710b4072911e7808aceab07bux6f,0.015553342689256724
709d1b826b7d20aced4e2c8afd9185732z4q0,0.13451716651285206
b1c4d31393a839b513604eb1bf02eebdr5tao,0.020590296746352398
d51604b8ddc66bbe5110ceb27689655144lx5,0.01946974236694945
8a77664c3b50d62db12dc0cd30aa8c2e6jkn7,0.001999026832126576
4e9cd4447d36dfeab111933ebc49dbaf1yj9d,0.031617310027765265
2e1aa125625a7f2122134a4a2595dfd1lm2e9,0.006287553342105792
72cde6abfb9a10eb2d608667a65d11afa8g2v,0.29259455870771256
3994f9d24c9be2fa8f872898b0b63f76ytq9t,0.0004146855688099528
7da94e5f559e50114fd8594e36bb729bobxyt,0.1710522477969375
c3902293c01bb01eab1b50b84e5701932ee36,0.0006455648420564395
c515d9463d410bddbe0583d37b9b741f2dim8,0.0015264382349821045
522e24d5e03be51bb5fd1da5591f416ao0q54,0.07267226489150419
0f35f9706eb2dc8f9bfa6783f8d9319ehvia1,0.12771365794305461
fbe8dcd779360a1df7e07c048edaa476uvka6,0.13193100942999406
6b767bf6bfe5042728ec346263d82c8b673qh,0.4374997735401317
71613aed02559102f9af2ca041fbb2c9l319n,0.003983645794922481
06ea8e569d68b4767725e060d3a72938iqim6,0.01547430443401582
76fdbd8d1ef691409a546c448924d70bghfi7,0.011843518307651674
999c484c771aca3511bb8188c2b7eb82ed6ue,0.012511428991798777
d82a8e930f4d8c79b3a4a52a2a3ccd5d0wpak,0.0008017582900309765
