bidder_id,prediction
b0064cb9a58d35e2f10f7075b62e40ceajeg0,0.0029844671775891667
1e95d848559366371d667b30218b1ffaj6h4r,0.0004103393613374663
374d46dd31fd569b852f35695dcde8409vbit,0.0002966775429639148
7c0d508687a1f0260786b2e01ebed3ad88l52,0.0003994954959933348
fad73f1f3e715549978f4d0ae703f9b6ghfco,9.856692035143386e-05
e366725da688b11a6d9527543bb51ff7vlh0a,0.0074381792409049415
0865d1e207fa3728a7379c415c903133rr6ce,0.00022237908589282547
aaba029c1204a9ce76a048027799780clsv2r,0.008121871943942822
31ccaed9d3c85c634039e26842419152nyxus,0.002115984174477801
b262841d4719e7a985ec3e35bbcc85ab9thgu,0.031155286001632358
67c528e41ae0184e8ec3eb06dcf708436qd6f,0.0025277684860211384
51970fbcb60e9810f21e8ea98a0c6307o1m4c,0.0038882815451252973
6e7888e1408e03af663bfca0c946d0a7vij6j,0.3207539144040647
ab7ca72b2babe5c89184cce26625a48dvlebr,0.04827377543653724
e4bc8f15e24477bab22aa2facf7c6f22gi05c,0.0006333940885338184
69090c41334861780232a664467fef9crl7lb,0.23719828664648213
02518a364d87661eed1453e251933862yvmjj,0.04848674342603475
1640f0fae463282da6d13891e3a3bca49nmni,0.07271178330585336
adfa9cafb96e4c433e015833dce4ae44v0spc,0.0003202701193584711
657a1f59af9d4416de1711fb6588f5b1rerhg,0.037641110990402654
dc590b0e061dae3fbee53d414abad997ku14d,0.0017658843101673364
14f6046c70d0334dbd7254fb66706673umn94,0.00010422911833222653
9849c43ad3a30bd89ef1261be3df1dbbej7g3,0.0001782775309990071
fb121e57e28e0d8bccdc1f969c931a0fn38gi,0.02346822865628664
9fbf9048d0a3b5e1401df87ad205eab2z9cev,0.000420999029158529
e5a5279d5482a6c2cd6d4127bf341bcdfmih1,7.697574647138546e-05
dcad7d245866d30519e591d084ba0ad246pt7,0.00020175417367936734
ce775cccff52a444bf4b067b12461e2bo9def,0.0054453622134255945
55658cd700d5350af7394967f639f3e8aaqo3,0.040297591381979664
09f0c22f61c5a7f643357a2e606b71677a2fa,0.0071946256731430965
302743ddf01aaa9d7cd185b70e96c2ccstj4f,0.0006567115758170118
79171cbf19c1a21c24f7193a96b60d3df3gtk,0.9490007433788009
dd9b2f3c0665eaa1fe1b003ff84ad0b6lz4rh,0.0
96f428c4d51b38d861357992871f4a0e8e23b,0.013140948596866266
4b4e0220313aed060f73b99c6a0dc08btsxt1,0.00010395536883891804
0bf40de3a66bd8a70777ece6756c6882jg7s6,0.010723518680608965
7bc06f1b50986df06da339df728a9e49zxxkk,0.0004696516547195553
e350f7bcbea83a5914dcd5910dcf917c4jgsj,0.0007052916604528157
0b6c8845a6a8032ed0856636bbecd906v1ywr,0.001221272653969533
38993a59097048fc000c1592a8ffcb30uobkf,0.5458157831369383
e6f5cdfe15a567c729d5c061b90eb47eenev5,4.024863180034057e-05
f63968ef530fede1eb1e8eb54bd78755bn4kf,0.0006809941935005092
50bc9e768958176fd0ccb0dbf1b7f556k6pzf,0.0007045283121450014
270658022a4c8b944e120cb84fa225a9jaisc,0.00401259589371328
24acf461304b8d2cb97757af39ee30230pg87,0.0002723059755895515
7e94ff1a0cfaa520c86609be2400a1adk1ap4,0.011630698508814782
722458b68a3e2c8115892e4b5102d51atsayc,0.0002703988336079543
d318f731e6e40976acf44fb41730f9d8csm1e,0.00012957525570912517
34937b55ab3192b1902d748cad09571eqfvr2,0.0003962900418589361
e4b0a00720e247e4038e2d687499bd50pcqg7,8.158479609187474e-05
52399ce43b0c0aa63c6cc2a1b5fb79d8e8yxp,0.17684797727142193
89c5162009778d3ba2991f5abb4e4be1d8igf,0.00033641985263389244
c4ff39eb949d7ad6510ab136e3cece2dl585v,0.0007128503587561098
0d876a3fa02c0e8cbc8d0aa00383c4e97t2ld,0.0026688518027631067
748ffa302082ede98cf1af01d4925bc5bfbu8,0.0001967944485924755
da74508e07221982e6b93f301d5be9cc6euei,0.01150566254997921
1641764bcb496268dc1bf1b42f24caf4ec6f7,0.031536359623534696
fe37b8b29d26021ea9462bcc7c5bf5c2pbya7,0.15465934314740637
5f396342c01ff7224e6b8beacbaac1abz1dfo,0.31094892306427174
0eee9465a88550f380c5f74a6b8c2b01q9en9,0.03024726280769983
aa9b501ab5af1e94fbea7cc23ecdf76563xnm,0.003231266813828121
8ab75cb6315142e0caea7afb0df79d931uyhz,0.00043207535513993365
1b8dab667a0d5dfdb71ba9df64f493eeaez69,0.03396132322667575
b8220ea324cdfa3f77c8188679656120hoiev,9.928327276491594e-05
e2e1428ea0a96cf3248f64671eaf21a2g88r8,0.09183169326888602
e7f6378f75ae1313ccd2be670db1c06d14txq,0.0014670594672041755
b9e293b96ba0c9827f725e8dee61e2bfp75v8,0.0022976816649594796
5e0487d6779bb0420d8e9bbf8d9004f72fd0o,0.028076527305409937
a48f8c34dd8acc8f0150ee729f500df6luw4q,0.0
4133f766df9b314505af96ebae8e95aalffdo,0.0004916944696765984
b9ec92251d0c2050ec5e1cbc916e6f06x0wtd,0.0054622472994499465
a56479ef48dc6b8871bd6311224aaa64acqvk,0.02522890499011029
d8bd7e2a782c493ab22ac8331531afd9xr2iz,0.00017847995006899754
7a6215635868fb71d62ea1157f029000i24z0,0.031322873321830105
85c1aafd324a11693f77ab4ec2afad0dziqjt,8.261345774872593e-05
c03e9c74d70366ad32bff2514a1ca885ep8jl,0.003855335095205024
6362e2c373d32c08137af877d84e3f2a8wg28,1.605833087442499e-05
227aa294b56aea25330e5dc3a6fddb82oq7dn,0.0001350960778370925
d5afbf98ff2bedd11248805f267876d5l5f08,0.006982383096576723
6ef4d8b3afd24afebf97345d62f20f5esh1jt,0.0027311352548512846
28c2e8ac8bee89cdfc3fe291e42922c1w726k,0.0008956999163939943
09141d643a0021782bd040bf51cbdef4c17t5,0.0005504337653756283
3b1a4f1139304479337dbb8437d393c0ku533,0.0002910224352607594
94bbdc684b0a24abc75adfd110edf0f8jy4ga,0.0
2659d5a7a5bc4c4b46208b934d92085b8kcnm,0.015355289343800219
be1a3a98cccd066b229eaa9e0f3ab491287kk,0.06744678064862049
96ab35ce475b1e85761f47d31663efff3sls9,0.024933015459341856
205c28f2f9eaada275ad2218c011d8f5fp3dn,0.03850809080793152
998f6afa12272f046be3df2bae8d7c81s5hxk,4.1498503093707855e-05
40f48433c3bfad359d8059feb9fd282dhhcq9,0.00012282013643626815
4030b00b24c40b96078fe4a4a692a108qo82u,0.0010987148747894073
a7dab3aecb7a0401db45cbc1f1a9ff83133yg,0.001518832567358226
36e8d72c3a78dcef98847b33d347168b5s4aw,8.184658602183662e-05
6e5849f0e39f8f780529e3bd11f685c2w3b44,0.01551010812192792
2f3f6a3d53610b86e5acc56eaf1b1ac8ao15k,0.0007441708128610919
e92adf6c317587c5c6317b1d29a1a3b54o7gq,8.294973045664845e-05
acaffbf44c3e1c8f30a329f4ee09001aeg4g9,0.0012331642829786448
ab251b96dd709aa2c9d4e299ba37c9f38vjos,0.0004878565221071371
672385eefdd4da92dc296678034074850rkrq,0.0023754140093326056
e692fb4e43a8987786db10de25060aee645p9,0.0006810934791508594
08c389a8a55b13d0423b5c0dba3a9b6clh1gr,0.0010100569377755272
8a3bace54bc31e82f08d4963ad876f01c188m,0.0350871297537797
576c9f2539f29b0775794d71802cc7f6qhcg6,0.03566260144837538
082659fb2b29eb5ae7c241393ebb76bb8wq4y,0.0005675281612734823
0b37699cfd1395db5454973168a5340bmp9ko,0.00011392428890048661
4df15461e6ced548045eea504ea4e105eajt0,0.0037893936147820263
0cab8a0b6a038dea03ec281b29b7c4e7ix801,0.0001057146211234042
a62b43057956dd92fe23478ce94585715k4xj,0.15538857589660782
17af567ec03288213fa6e562e817622abw2gm,0.00207634511454231
b3d0cc546c4c4505f9238e9653f57a22f207t,0.6049004555870842
05e5905428f5718a5cecfbde859dc689mcex9,0.00017257573573191615
07965f31105b6ef1ab30efedbfcd66707lwrm,0.008334135858404493
b2dc2e57f5b48e0a7656b70678e2084bdk4ty,0.003231266813828121
95da7836a18aab541ce50930c747e30e3bkgm,8.205562726281359e-05
32c6eb504d6b13f97b5b564d991fb9c76b8fa,0.0006571645417316294
8132e62e8730671a563444546c3a55321rt1p,0.004538806360312982
29ec5363c247b6cfaf90a6f775a6c167otap2,0.0008506204144961025
1b014268f3c777715ef0eb37f029de87lwj78,0.052443180248164016
c3250c18bcd61936d63f915e30314a6eamymz,0.046407695242626695
a220c64da8c58ff94d975f21b70aa1d16ise5,0.00012596247736631233
8019327c4093e7972499f38b61e40aa7gkl7n,0.30653478543560425
1ef367699a65352186f14af36a700e07i2k5p,0.0006709418590139052
6c383b1e68fd6ca0f2002a0f03546ec0otsmv,0.031826857533363576
fbca86c20feda967ed6dfaa54990a1caalmid,0.00018745381383793015
2d916ffb9d6de337f96db39246b7467fsbvno,0.0025581583163315057
ca96e1333b70dd0b1b692ab2798f0585onlli,0.013161574152767697
ee80643a10e36febd94f0b5e841c3b68szqxo,0.012090478158864559
b9da9b0539194c34f1cf81c1b1839e47p8mfq,4.515383801010796e-05
7150b10ad0d8c3135b1d9be0260e0669wo7t5,0.0001043451862858736
faa9d941c90784d9c067d46e4cb276ealjjcs,9.819452074469753e-05
3fa481a797c93264686ceae13400848bv5izy,0.0004896735554651165
3e1a11895d88b8c7ae599fbee731bfa06evvr,0.0008728503279333935
459283816b011d0addac9fc7354e3bb83si2z,0.05361863068389741
2d9a47c5dcbdfc88b95d4675481fa1b2llggh,0.000539594564665497
7ae55ed7ffd365cd26a69ce6331ea8821ij3g,0.004643465819390698
6a877438a5c9d4a97b376893331e4277mehj6,9.306461428577446e-05
e6cb0e3e677824f6851982e307597a1aguxkx,0.00018182785327704165
97b3c59bc2bd4734a7919be2b1f99403yovnm,4.716755106631034e-05
a73e88ea03f73c875d990a4f71073e201orxs,0.00013373815487174374
e9eae11639f846891046ede5ec9e459cypfx4,0.00030048248753906134
82266cefe83985ae932e5628f3b93349m2hma,0.0004893625125993704
a159e54d2548e5a183100ba2b1c30b44fykp2,0.005984991579522286
560b29e75e09ec641ec508daf138ca54up664,0.0036026994225316243
544003a9d96e47bb26e7001f29d3bf617bn0q,4.222550132772558e-05
b11c9b944c537e0dc93a88728d246af5ar3e5,0.03305012152278021
baaa40521c775c9fdb496f636beb37c8axoty,0.39759523935961155
43ba96d425fe92d4d5d0985f1bbab6e3p8ewf,0.012649013529964354
0a4733c94d22a38664cff64d6859ec18y6db1,0.000683496698924645
9beac7a5067dec618a6421e9d5dbd8f3hqju6,0.017448880386507416
0590c434e36245c7983845752e73ebbdgyugm,0.23766037160968456
b7e8513c997d42f4c1c2ee5176c9009e9kg6k,0.00020611183954614143
48c7ab47c8de7dee894f3810b86d5b545w40w,0.00038003663654325863
f99c86fb8916895d5603c946065b106e2pb11,0.021646730783117546
3d5dcc182867658269fed696889233027ksq7,0.00026600376281303676
558258877f57cb07fb7dfaae8a8a78f1ito5o,0.0014791992533792619
101db85fdea99f7fd3f51b17036d2931sxjhs,0.024982062257382625
9959cff4db3f196ed9c84c8d554e11afy4gru,0.12847037722592786
65c6f3cfb853c82dd8858eff9445838b4ovmg,0.0003306470795502568
c671c7faec19e9409eed917213831d0015juj,0.033063871682677715
ec0cc93ca9441fc921c4a896c7d64bc40mneg,0.026863351325439083
846cf73ead9a5182dc25f11b6eda24a9syt4h,0.0007825456587586076
9d387cc9f44e208b4a46bfa59d701aec5p50f,0.00017994020540650218
deabc6af9e623e461ff5f397a412db703ns0m,0.0006663034977913964
8c073c32a0fc503dcb39c0ea9fbd29c8jgbz4,0.14521756265217434
b72e9e2c44b97e2b11555535f8e02cbfxziu6,0.012659321047119625
eb2ffc4eb9d2c03a9aa1414bb69f021erzz7e,0.03675050762983391
074993754af952e8d582e9ff04a2bd5bh2s05,0.0015801908427495541
c5c77b257041fa39ac793955e028b1efn3tn1,0.001127911819896253
04f9a93f45c1108baa3c1447ad4ff5a1mqfhx,0.0
dda5d0b518d43f68fd8c444e71d3b93813j1v,0.008169264908326972
a7b08e5b27861262120310d505f30cb8oxbsu,0.0
40eebbebd2181a1bd6aad6c76028faf913mfb,0.004851991457488302
d94cf659037074a45b433d866b33cdd6k7vc5,0.002982033073192906
8dcb9fabf6dee9ffb675789461a7d1bd2a6pz,0.11637266964855886
d9b8d70d95e3ff09e459ae5a0eea0b61zwht8,0.23402275378525592
754118cefd368a79a4b0ae4a8a4c2c2ffg0m2,6.54309508264228e-05
ed6816aa2a404d25d1a8c79dddc3b503hyqfl,0.00019482926289471095
98e6819738c6e248929f9bd16597f5295tz6l,0.0013524155209497931
05b75a11dd918ab9d9dff644219e6727vqzz5,0.009200277893359041
c275abb380beff82351a0da6f914d104uhxi3,0.9415745279048442
0fa2505e9d0dd1a5bdc3d2d0decfbd9ezgf9f,0.02164991184917889
002d229ffb247009810828f648afc2ef593rb,0.020325697343892304
ab99ef05124efa456d1c2364818b5290ib0n9,0.03418395112691558
9285ac26241a771579bbf662cfd5c4ee79nos,1.9342029385941887e-05
3fe69c373a82285a503b245c0348be6768k02,0.02604075741184003
d7ae18d80186aceaa5bb048138934f3785uog,0.00898023456373475
9dddb2f6c99dad940da2227d700c9e5btcmkw,0.23375949217698708
90e55d6365663e1f5f21a3a1672399231zjyt,0.0003339478480265052
fd2271113c32f489f6ae4df47db869b26u11o,0.0010889928125462816
08078a2526666deea62ca7c065bf22c4h7i8s,0.015941875140116545
dc0130e6a7b55cd69ba459b1fadc4bc7rqzci,0.00047415919485601206
1213ad65104dffc0ccbf66912477b482fntdv,0.010897350858824737
59c3cff52042b6d8c4a1f9a371f6880d1hh4o,7.996089335418402e-05
a0006737b975e3298c16dd240b6ac829nm4w1,0.001792140439481043
92af1e40713e077ef87f5352fb56772fjnzm7,0.06121278276244979
94d47c4f0d63c3320b3b06713b9c73d2qj0cg,0.003038184464157396
e25c9a1eee3ba289b391d026a41547b7drlhk,9.737675349036103e-05
0985bc13264dfe1af0abc65f3c0b8a96c8sl9,6.336166660003192e-05
a90c8a5f43af8c2908e7c1cb7001c4c2enp3c,0.017282801056262304
df661537f57aab531bb0ffcf88e3a6b2pamcn,0.0005566842598235731
a9f2551305793051735a3746da1efdc0hcq7c,0.004499666473631707
769fc03ede3e9b773b294b1e9c96fb973qbmy,0.0007900127453658115
31e7f56f77bb7b553280f14a339b3118rrmp9,0.0022464184109345143
a1088041e47146140bc415243c8b94cc73v5d,0.02427591954001405
0893eebbf5c7e431be85d18a4aad99a2mc32v,0.9113892987939919
df71132b27228a53381c3d00616713a77v4w5,0.0005745506305634277
ae588c9927a941ece626c971f882e2f1sd6tn,0.03214091806116669
f4b0537309e7c8fd18a71bb022d9d43fbejf7,0.02660943577924178
69ed5a8e5ca0a72a11980c25054e8b0ap5dxr,0.0002889810382878971
0a926caf34d9c1d78c7e5af4ba05f065m4asu,0.0003299617944698904
b77a1e3a2d256c839b3d0ab28ab82fe31tphi,0.01683490620252109
b5911ad047be676af7cfe760a4cb8e82oqywv,0.021986357792098128
551b0374c12278228b659d57d29dfe65ng2x4,0.1266802008507775
d755149d113832c542a8c2a03140dcecv3g4f,3.832394662875977e-05
8e98950fbd40a46ed9acbf5965bdc597tu1uq,0.0010303506644849692
470af95570ebd931c4d9dd564e005de9a7sdv,0.002253664617788426
e96dcc107d5c26f273c45002c75822427zh96,0.10312590645666242
a97758e54681e53b4002bfb1c8ec0c96a02c1,0.000867612482450036
93918b2011b36c7494a6a63e280ea0278hym1,0.000576285487410731
6a9ac9c8298d7b36a67ede2d8018a0e9ox3oe,0.02427591954001405
a61a7962d37c5c8de1604d1e6cc354683tfav,0.0001612186053102286
2a24c930e9cb9059a829c52c1a614262imi1u,0.00013853441372261018
acf92cd13710b4072911e7808aceab07bux6f,0.013567866143363022
709d1b826b7d20aced4e2c8afd9185732z4q0,0.7168462353527698
b1c4d31393a839b513604eb1bf02eebdr5tao,0.009771800008937232
d51604b8ddc66bbe5110ceb27689655144lx5,0.013543030007943518
8a77664c3b50d62db12dc0cd30aa8c2e6jkn7,0.000519734138543338
4e9cd4447d36dfeab111933ebc49dbaf1yj9d,0.00023555847734753026
2e1aa125625a7f2122134a4a2595dfd1lm2e9,0.00021637418777502995
72cde6abfb9a10eb2d608667a65d11afa8g2v,0.573913780713583
3994f9d24c9be2fa8f872898b0b63f76ytq9t,2.774011938948199e-05
7da94e5f559e50114fd8594e36bb729bobxyt,0.0338216922847931
c3902293c01bb01eab1b50b84e5701932ee36,1.968573808446788e-05
c515d9463d410bddbe0583d37b9b741f2dim8,0.00021153124372841656
522e24d5e03be51bb5fd1da5591f416ao0q54,0.020454210420193047
0f35f9706eb2dc8f9bfa6783f8d9319ehvia1,0.29031341206987343
fbe8dcd779360a1df7e07c048edaa476uvka6,0.0024333299276630047
6b767bf6bfe5042728ec346263d82c8b673qh,0.12250436687785687
71613aed02559102f9af2ca041fbb2c9l319n,0.0009618551131884834
06ea8e569d68b4767725e060d3a72938iqim6,0.013567866143363022
76fdbd8d1ef691409a546c448924d70bghfi7,0.00435825275572708
999c484c771aca3511bb8188c2b7eb82ed6ue,0.002749287274392082
d82a8e930f4d8c79b3a4a52a2a3ccd5d0wpak,8.263109526144956e-05
5d8f120999bfdf18b267227cc52cd6bd0oqoy,0.0007280921187711561
c313c678be6904c36bcb2d4848c02c5a82pze,0.00028349877886816324
5436edb0defbed7359888496efd8bfd1kccyj,0.0002670690675756902
dfb60ee2cac0740681dfb9d6f99be051i8yti,0.0027094980431762723
5698a476bd78cc29fce0590ae86524ffwuug8,0.0017107833033486715
296a209c782ab91cf5dc9406b33fa973q3rxe,0.07176211582006449
1a9df0fb17ba432881b8db37e5662a29zfdyl,0.024933015459341856
43863e179b6142b774b6c49dd1bcc6e8uzgy9,0.0022325700676815836
de5e89c3bb69139f3040bef55b41421c5vpcu,0.00027998059050404344
f1300f30400f42883fbe062a12046e1a59vn2,0.2957382597696556
9365d4f9dd832bac3b9cc3e228c82addjb0qo,0.0011401458538645897
8e2f86f54b3a2ae6307ef2641ef4085b674qp,0.005161120055396484
9c79e8a95c1c2b91fc4c279c9fd5c33fp6ehp,3.681255815979319e-05
b2e4188906b659548e716a9762de9b91p8bfi,0.0003312775292521604
677fe35ddddb143b117f7e36eef3c332ru33r,0.0
71b1c55cf803a3141eada27c92eabd6byid3c,0.0013512545043321625
ea287d7c9bf064b34bc860a03d4ed2c9r5g0d,0.00015497260393787835
e67b1f204da2689636bf4e0e496ff6d59j1ih,0.021367475987966403
a1f098bf4b0591c08ee404ed930a50feqd28q,0.10976237069064977
9196904d6a4c812f3c308fae60fbe505hu6bh,0.002071695077028548
587bddab642bae842b941ceaabb4b0e0rfyql,0.004279712829113415
6e2fc96de99c67401d9a80bf707f4113a1jp5,0.0001198236070900134
5ea069027e83033d1504d9492e2332141dxd8,4.328615812531533e-05
ec0e55a160e6cdf873bdc9255b9f0b11c2z46,0.06518803966740903
f37cb24ab3a31c78ac30186df09aac5a2d8ed,0.004542656382648232
c746b32f2681b298b8416113e30a93d7r2i5l,0.023409768721275634
bab823b576ed5ba8ebcb7e27836558f5p5gtl,0.008571661500116224
65ffb9a45e5fbd44d4c242b92f6701d38ncrh,0.0005268149471039812
b6d00ffa47e04d866ab71d196cfc9293r2x6m,0.005704646660570957
713fa3177b9c9c7c92cc9f74b71e84db0tss4,0.05462702872551884
697b2e02cc3e259ab5a84a1aa8c63cc0qczeb,0.0002830394239491402
962f639fca6175c0be5b17692a7c56834vqhq,0.00014276746792034868
be2429da8608f02158b4dd487c8f556e3645j,0.00013849774116148569
33ce18d17f5bedd277862049014551a8fx48z,0.0005252530336726447
c7a12a5cf3dff851fa720a2a792218a4368m7,0.0009938561288836503
fdbed239dee677ba4272c259842dc160aid1x,0.0005560159145125598
2df63fb4f6bbcd48b4033505e635799amktpu,0.007670957115699992
5289971c1f0a993ec260c3a1f1ef67eek2maw,0.0019379687562017386
81a64f2eb16eb588a8b3a9c42efbc8336qfq3,0.00010074377102429998
e04644596675b4ffba4785f146944dc0z2uvh,0.8605953179244219
4cdb3c7758282fe485b61198df9decc8qzq9k,0.11959101690457902
384d498cee526d42f6f56433e85ea822uknex,0.01764549360708167
097ac653dca3fe0ba83d24ebd1fd23b28ztxe,0.7696724350199169
3cad1225faf0374e54eb86784f86b875ry2gf,0.0012400969019323782
8c35615ce3ba8ba1a157181419b5d0c1b11rb,0.010271512907350885
97da86afabb18483d7bb18a0076a948a0mizd,0.0005146565552573302
6b811f4ceccc095543d604f1a8ea664d9efo8,1.716105853753241e-05
e88118063c855ac8ab7f04a9ded2f8a1z3nkl,0.0003659387778880701
326002194d86335da451584fca4a77cegpwn3,0.2134581530302723
daf46ad215bf11b9e3370725b797694638stg,8.658274159343418e-05
03757ddf8a00f5c600241f3ce956ad7bfv7tw,0.013616123356087336
1a9c554b044c77239b63636008d353d4vy9kh,0.21090998856743015
fee0c34ddefeaf552b6ff74c124db4611e63c,0.05519104936184274
81a5da4968bf47498e9644870d00f23f6g00r,0.001854410120367323
65c2cd60b87b843c15d574ad27d5cb9bomg6o,0.0004076721998060671
de3cfce0552566b441c7fe9e40e5664f9fqre,0.00010622335052125853
655a243f2ed2334a35be2c897e77863a8ltol,0.0005495899229943779
48116bea5a0a89e4733011b2df8be8ear9cu3,6.726296590774194e-05
8c234a6ee50ffa1a5f30bb1b894ec3f4q3oha,0.0048564537103861685
487d124d03b63cb87f4cd60b50d574d5hnc12,0.00013684295034071685
a57b4757ba873bca8fa25795be3b55ffzf61l,0.0014636173733176823
3c3cb54f6b51fd6b27891087397fb062q0z2m,0.00019038740975780012
13c6d98ed7ebe57a08e997db5a6d8b0d079vw,0.31685630040781426
550fdbb2f0e4e57d213f600d41e7dfc6fmi2b,0.00011775957808611727
0f297fa7adfb49809d03018483753640bkhhm,0.011173654975948483
d78c4c4c3ee4e8a3130d559ae6bc720a2n7iu,0.0037746237304231312
e184d617d14d851cc9a6b8a2ab74ac04c5q7f,0.001906791133325845
8a9d6eac80b6b253c16cf78947b0fddehtwie,0.00605992959926134
1530274540158dafaea1075876947415exi1r,0.003811653613614705
4774036a7a5ff2571aa989c2860c7428mhizs,0.0019576120126545754
7e8b002ee36b9bf2043b5b1f2e4491408xrvp,0.0002175845831312039
c4c426d842c16b78bb64f6659f8fbefcni63r,0.024933015459341856
b760ba3ffd80132c832d0b96d8a46e9e4pu0r,0.007204059406112571
7ae7e9889c1ed7fbff07dc1b26148e9ak7eo2,9.881355869715116e-05
76c9c81d754e106de5645cd86e563622r1vut,4.9392437999354224e-05
a3a652a99637a827683fce05745a717d76jc7,9.118248321172451e-05
6d61fcac86cabb3f3a5bd1c79f25caa4sljnt,0.0009332104829579764
b044915c951e1adf43f840e17bea70689ii7o,0.00894912266054768
0b5f65d28922ebbcf2ee9becd5f7dd08snxnr,0.012351106813621211
9071f2c9db0d42862ebd30221cc5388fk3bqr,7.265005317873498e-05
6d6a5ff71c061e78473cf1489b52ec7ednc3o,0.00042057525402562206
723c7dd204a4dd9215c91da5672ad648bxm20,0.000142982569606842
5bef71219c5f40bed25121fe8fff5d35xwd6d,0.0013378741723460588
2a20ff8e96768408253dbbf721c33f442rchq,0.00401259589371328
1992314a8d692be0cfee8e557a91177dn5wx5,4.0317488562171385e-05
80643b5d81e27bccec1c3e02bbfe5670aarbl,0.013616123356087336
e4b8dcaf0b7558921b5f74d49c4143f6pcbq0,0.0015296800268234827
cdeabb239e699e0107d0b3126b7da142hxvx9,0.5066880020373589
f5865e6c699a695b14148bc78f7262c8ag7wq,0.0038820177388577447
529356c0fae85d4594b21152046dd2a4gcig4,0.07439382723742191
9722293bc263453f874a43c16c8cd1973topy,0.00011794732518911716
13f0c8658cf1ff58c31dd969bcad5f64ym9ji,0.00207634511454231
8a8ff659638df1d6c83258708916e2349fn5v,3.5374656381920866e-05
b222d659b11bccdaf7221a74b2632d04zieq3,0.23609198661259193
8450bea2a7d61ccb81a53e57f7f441e1ccqrb,0.01077018004177128
366da635253df2a769464776d8b07694lme0r,0.00022169096259501875
1975cb932ae1cbf591ead35f15bc1357lgfv9,0.00019949991261246656
0ca19ea4fcfbf7e336775b330596b212aazl5,0.1528463751237739
6f4f02555a694cb155debf3f4c1da48d2ga48,0.0023605499509981877
bb75daa2552fa7e03972a7ebd49c8270dxs87,0.0010646016577812727
90676da2d81b402bb5981c4226202582517ys,0.02464574049957601
7a35e0b9e15db1ab0a486b60ad65bd1dcdgku,0.026606179420757683
642a3fd60bb7dc4fae5b884f5bd78a7dxqfnb,0.004046530729390042
6d1b8b1c9645af64238a30c182166ee4cym8g,2.9092055710276987e-05
9d7c62e8c758ba5affd00b5d101ce0273xg84,0.001831621564402782
88334906d648352be26cd882b8d7f88ce4m1a,0.0004230724996578969
eb45b567c252a0ebb595350570350cb2lp2qn,0.0009939025287343587
a603b826e6a80cfc7222401cdc5de2c5pla4i,0.0202133389624458
5c79183bdcedf17b3620ee8927d8ce7atz3v7,0.00016595197226474174
f9c71198bc616895ec11b60b4a87d359lzxgg,1.9236036460948373e-05
c325c90478c0eb5a4c9624528bd9eabb7i4we,0.00011322766030080354
e66ff20b42460a1b57bc228a41aee0d2h46rq,0.0002686687734755909
c3b4882d8e0757b4e26270e7496c75c3iws27,0.0007805083654400691
8f8184582c7d8decd79749dcae6b2db58nkly,6.982126329515885e-05
5e72bfeb6a29c502b6145b8f7c59ac6b75odv,0.0
6095f731d8d76dcb1b9b90c686fd6100nbosr,0.00021891796180954117
6d999f5aea4bbf279e50cba9050500cfxu26e,0.008003177305561755
acc8c42b99547a19315660f0536ccde0gns3k,0.023185981938530487
cf2961b1bc47357fdae590ac4ad853bfzht4t,0.13412872405839832
c9c96eb035b9d80c1c507c7298394ef4f6mkh,0.017660176101939942
16b536f1313498435889bc005371cfe8l3aof,0.00040278028315579004
9d4849aaa68d39cda082ce116d62e92dutahi,0.031168090082977207
d311a232702ac64b4e7840440d3d488cb1qod,0.0013606012830856978
bef56983ba78b2ee064443ae95972877jfkyd,0.9056931001237403
4da45cc915c32d4368ac7e773d92d4affwqrr,0.0002709076187673221
0d0e6220bf59ab9a0c5b5987fb2c34a9p33f9,0.011257401517068439
4981c32c54dde65b79dbc48fd9ab6457caqze,0.00012530205596527884
7ade70030d559a6c255be2f6feca17acnrqs0,0.0005154889764815078
